Z daughter, A daughter, element daughter, Z parent, A parent, element parent, daughter level idx, independent thermal fy, unc, independent fast fy, unc, independent 14MeV fy, unc,Extraction_date
60,143,Nd,92,233,U,0,0.00000000013961,0.000000000050789,0.000000000088995,0.000000000031701,0.000000016482,0.0000000062253,2024-11-18
60,144,Nd,92,233,U,0,0.0000000069217,0.0000000024695,0.0000000062038,0.0000000022163,0.00000058707,0.00000024346,2024-11-18
60,145,Nd,92,233,U,0,0.00000016016,0.000000056268,0.00000016185,0.000000058594,0.0000087598,0.0000036543,2024-11-18
60,146,Nd,92,233,U,0,0.0000025066,0.00000089308,0.0000030474,0.0000011127,0.000083543,0.000035472,2024-11-18
60,147,Nd,92,233,U,0,0.000021187,0.0000078074,0.000029214,0.000010831,0.00047016,0.00016676,2024-11-18
60,148,Nd,92,233,U,0,0.00012885,0.000050229,0.00019445,0.000071452,0.0018214,0.00065764,2024-11-18
60,149,Nd,92,233,U,0,0.00037888,0.00014285,0.00055271,0.0001891,0.003208,0.00095344,2024-11-18
60,150,Nd,92,233,U,0,0.00088527,0.00027909,0.001313,0.00036905,0.0042699,0.00087513,2024-11-18
60,151,Nd,92,233,U,0,0.0012887,0.00029163,0.001527,0.00031804,0.0029586,0.0007093,2024-11-18
60,152,Nd,92,233,U,0,0.0013964,0.00016128,0.0013335,0.00016568,0.0012327,0.00034109,2024-11-18
60,153,Nd,92,233,U,0,0.00090727,0.00016315,0.00065639,0.0001676,0.00023431,0.000080763,2024-11-18
60,154,Nd,92,233,U,0,0.00031159,0.000043328,0.00024857,0.000072339,0.000047767,0.000018253,2024-11-18
60,155,Nd,92,233,U,0,0.000069918,0.000021189,0.00004326,0.000015787,0.0000046296,0.0000018237,2024-11-18
60,156,Nd,92,233,U,0,0.000012485,0.0000043449,0.0000057522,0.0000022294,0.00000033689,0.00000012662,2024-11-18
60,157,Nd,92,233,U,0,0.0000015998,0.00000062346,0.00000056189,0.00000022396,0.000000012663,0.0000000049633,2024-11-18
60,158,Nd,92,233,U,0,0.00000010361,0.000000042599,0.000000025481,0.000000010073,0.00000000036438,0.00000000014218,2024-11-18
60,159,Nd,92,233,U,0,0.0000000040285,0.0000000015476,0.00000000056972,0.00000000022656,0.0000000000048864,0.0000000000018757,2024-11-18
60,160,Nd,92,233,U,0,0.00000000012491,0.000000000047918,0.00000000001494,0.0000000000058165,,,2024-11-18
60,161,Nd,92,233,U,0,0.0000000000018418,0.00000000000069956,,,,,2024-11-18
61,145,Pm,92,233,U,0,0.0000000000070732,0.0000000000024848,0.000000000006018,0.0000000000021787,0.0000000023046,0.0000000009618,2024-11-18
61,146,Pm,92,233,U,0,0.00000000028595,0.00000000010184,0.00000000033292,0.00000000012156,0.000000064861,0.000000027667,2024-11-18
61,147,Pm,92,233,U,0,0.0000000098364,0.0000000036137,0.000000015454,0.0000000057368,0.0000018036,0.00000066035,2024-11-18
61,148,Pm,92,233,U,0,0.000000047681,0.000000018303,0.000000081626,0.000000030353,0.0000037036,0.0000015382,2024-11-18
61,148,Pm,92,233,U,-2,0.00000011168,0.000000042869,0.00000022249,0.000000082737,0.000016724,0.0000069458,2024-11-18
61,149,Pm,92,233,U,0,0.0000018751,0.00000069852,0.0000038732,0.0000014012,0.00015645,0.000063799,2024-11-18
61,150,Pm,92,233,U,0,0.000011314,0.0000042173,0.000024773,0.0000088877,0.000541,0.00021388,2024-11-18
61,151,Pm,92,233,U,0,0.00004835,0.000020882,0.0001177,0.000041483,0.001466,0.00049949,2024-11-18
61,152,Pm,92,233,U,0,0.000014699,0.0000079178,0.000041678,0.000014206,0.00015491,0.000039997,2024-11-18
61,152,Pm,92,233,U,4,0.000029353,0.000015811,0.000087621,0.000029866,0.00037393,0.000096544,2024-11-18
61,152,Pm,92,233,U,14,0.000032467,0.000017488,0.00011446,0.000039012,0.00084086,0.0002171,2024-11-18
61,153,Pm,92,233,U,0,0.000045366,0.000071053,0.00043062,0.00013552,0.00093789,0.00016084,2024-11-18
61,154,Pm,92,233,U,0,0.000056205,0.000020076,0.00017954,0.000042046,0.00022848,0.00006063,2024-11-18
61,155,Pm,92,233,U,0,0.00010476,0.000028373,0.00022387,0.000045012,0.00017962,0.000058976,2024-11-18
61,156,Pm,92,233,U,0,0.000046364,0.000012126,0.00006978,0.000019994,0.000034508,0.00001232,2024-11-18
61,157,Pm,92,233,U,0,0.000020144,0.0000064159,0.000026692,0.0000091878,0.0000055728,0.000002159,2024-11-18
61,158,Pm,92,233,U,0,0.0000029294,0.0000011309,0.0000031167,0.0000011861,0.00000044223,0.0000001723,2024-11-18
61,159,Pm,92,233,U,0,0.00000039942,0.00000014947,0.00000029456,0.0000001161,0.000000026199,0.000000010055,2024-11-18
61,160,Pm,92,233,U,0,0.000000029343,0.000000011199,0.000000021047,0.0000000081851,0.00000000085009,0.00000000033756,2024-11-18
61,161,Pm,92,233,U,0,0.0000000015929,0.00000000060453,0.00000000086796,0.00000000034727,0.00000000002185,0.000000000008158,2024-11-18
61,162,Pm,92,233,U,0,0.000000000035694,0.000000000014094,0.000000000011112,0.0000000000044188,,,2024-11-18
62,146,Sm,92,233,U,0,0,0,0,0,0.0000000000028947,0.0000000000012347,2024-11-18
62,147,Sm,92,233,U,0,0,0,0,0,0.00000000026375,0.000000000096576,2024-11-18
62,148,Sm,92,233,U,0,0.000000000032044,0.000000000012296,0.000000000027936,0.000000000010389,0.000000015179,0.0000000063143,2024-11-18
62,149,Sm,92,233,U,0,0.00000000099319,0.00000000036829,0.0000000010624,0.00000000038447,0.00000035081,0.00000014509,2024-11-18
62,150,Sm,92,233,U,0,0.000000024229,0.0000000087871,0.000000031818,0.000000011462,0.0000056465,0.0000023608,2024-11-18
62,151,Sm,92,233,U,0,0.00000029787,0.0000001128,0.0000004327,0.00000015688,0.000042573,0.000017839,2024-11-18
62,152,Sm,92,233,U,0,0.000002078,0.00000086944,0.0000038485,0.0000014355,0.00016136,0.000061968,2024-11-18
62,153,Sm,92,233,U,0,0.0000020531,0.0000012982,0.0000046059,0.000001857,0.000047274,0.000015971,2024-11-18
62,153,Sm,92,233,U,6,0.0000049564,0.0000031341,0.000012887,0.0000051957,0.00021698,0.000073304,2024-11-18
62,154,Sm,92,233,U,0,0.000021845,0.0000085724,0.000056683,0.000020876,0.00046842,0.00012222,2024-11-18
62,155,Sm,92,233,U,0,0.000037222,0.000014369,0.000081254,0.000027362,0.00041469,0.000086704,2024-11-18
62,156,Sm,92,233,U,0,0.000048711,0.000012383,0.000088503,0.000022059,0.00029022,0.000044489,2024-11-18
62,157,Sm,92,233,U,0,0.000042886,0.0000084324,0.000073505,0.000015764,0.00011126,0.000031983,2024-11-18
62,158,Sm,92,233,U,0,0.000019427,0.000003521,0.000030678,0.0000063315,0.00003517,0.000012002,2024-11-18
62,159,Sm,92,233,U,0,0.0000055247,0.0000011412,0.0000068123,0.0000020804,0.0000053824,0.0000020023,2024-11-18
62,160,Sm,92,233,U,0,0.0000013395,0.00000037389,0.0000019248,0.00000066704,0.00000074441,0.00000029388,2024-11-18
62,161,Sm,92,233,U,0,0.00000016393,0.000000056673,0.00000020597,0.000000080462,0.00000005244,0.000000019566,2024-11-18
62,162,Sm,92,233,U,0,0.000000013027,0.0000000050283,0.000000011277,0.0000000044641,0.0000000025335,0.00000000098849,2024-11-18
62,163,Sm,92,233,U,0,0.00000000057355,0.00000000022852,0.00000000031086,0.00000000012195,0.000000000058693,0.000000000023159,2024-11-18
62,164,Sm,92,233,U,0,0.000000000019369,0.0000000000077217,0.0000000000061457,0.0000000000023935,0.0000000000010457,0.00000000000040663,2024-11-18
63,151,Eu,92,233,U,0,0.000000000042557,0.000000000016104,0.000000000065142,0.000000000023621,0.000000058312,0.000000024572,2024-11-18
63,152,Eu,92,233,U,0,0.00000000032317,0.00000000013454,0.00000000065539,0.0000000002448,0.000000179,0.000000071349,2024-11-18
63,152,Eu,92,233,U,1,0.00000000007697,0.000000000032044,0.00000000014975,0.000000000055934,0.000000036593,0.000000014586,2024-11-18
63,152,Eu,92,233,U,16,0.00000000036043,0.00000000015006,0.00000000086806,0.00000000032423,0.00000041308,0.00000016465,2024-11-18
63,153,Eu,92,233,U,0,0.000000010112,0.0000000062182,0.000000034313,0.000000013952,0.0000044971,0.0000017266,2024-11-18
63,154,Eu,92,233,U,0,0.000000041005,0.000000016056,0.00000014731,0.000000057239,0.0000071296,0.000002768,2024-11-18
63,154,Eu,92,233,U,13,0.000000036936,0.000000014463,0.00000015882,0.000000061711,0.000013656,0.0000053021,2024-11-18
63,155,Eu,92,233,U,0,0.00000048163,0.00000020245,0.0000018485,0.00000072602,0.000071917,0.000026588,2024-11-18
63,156,Eu,92,233,U,0,0.000001409,0.00000053947,0.0000049938,0.0000019403,0.00011471,0.000035301,2024-11-18
63,157,Eu,92,233,U,0,0.0000040319,0.0000015441,0.000015312,0.0000056466,0.00015265,0.000036168,2024-11-18
63,158,Eu,92,233,U,0,0.0000037781,0.0000014308,0.000014059,0.0000045386,0.00010565,0.000022299,2024-11-18
63,159,Eu,92,233,U,0,0.0000032864,0.00000095954,0.000010645,0.0000025357,0.000058151,0.000013045,2024-11-18
63,160,Eu,92,233,U,0,0.0000015952,0.00000040582,0.0000065354,0.0000013816,0.000019185,0.0000063772,2024-11-18
63,161,Eu,92,233,U,0,0.00000060622,0.00000013925,0.0000025322,0.00000065934,0.0000054162,0.0000018675,2024-11-18
63,162,Eu,92,233,U,0,0.00000010178,0.00000003245,0.00000033295,0.00000011312,0.00000068596,0.00000026371,2024-11-18
63,163,Eu,92,233,U,0,0.000000015008,0.000000005407,0.000000036983,0.000000013654,0.000000068457,0.000000026943,2024-11-18
63,164,Eu,92,233,U,0,0.0000000011573,0.00000000044797,0.0000000019248,0.00000000074053,0.0000000033679,0.0000000013093,2024-11-18
63,165,Eu,92,233,U,0,0.000000000078443,0.000000000029998,0.000000000075543,0.00000000002976,0.0000000001232,0.000000000048179,2024-11-18
63,166,Eu,92,233,U,0,0.0000000000025531,0.00000000000097228,0.0000000000014145,0.00000000000055007,0.0000000000020901,0.00000000000084119,2024-11-18
64,152,Gd,92,233,U,0,0,0,0,0,0.00000000015004,0.000000000059811,2024-11-18
64,153,Gd,92,233,U,0,0.0000000000015368,0.00000000000094498,0.0000000000024817,0.0000000000010091,0.0000000031707,0.0000000012198,2024-11-18
64,154,Gd,92,233,U,0,0.000000000046295,0.000000000018127,0.00000000010287,0.000000000039978,0.000000067613,0.000000026589,2024-11-18
64,155,Gd,92,233,U,0,0.00000000021236,0.000000000089335,0.00000000046836,0.00000000018453,0.00000011699,0.000000046244,2024-11-18
64,155,Gd,92,233,U,6,0.00000000051266,0.00000000021567,0.0000000013104,0.0000000005163,0.00000053697,0.00000021225,2024-11-18
64,156,Gd,92,233,U,0,0.0000000079521,0.0000000030674,0.000000021164,0.0000000083668,0.0000043564,0.0000016278,2024-11-18
64,157,Gd,92,233,U,0,0.000000054177,0.000000021488,0.00000017141,0.000000068449,0.000014107,0.000005364,2024-11-18
64,158,Gd,92,233,U,0,0.00000017771,0.000000072977,0.00000063193,0.00000024802,0.00003559,0.000012117,2024-11-18
64,159,Gd,92,233,U,0,0.00000034005,0.00000012779,0.0000011332,0.000000435,0.000042408,0.000011735,2024-11-18
64,160,Gd,92,233,U,0,0.00000053068,0.00000018366,0.000002487,0.0000008282,0.000047735,0.0000095721,2024-11-18
64,161,Gd,92,233,U,0,0.00000041131,0.00000011792,0.0000020791,0.00000060371,0.000029566,0.0000048867,2024-11-18
64,162,Gd,92,233,U,0,0.00000021033,0.000000043993,0.00000093392,0.00000018285,0.000013759,0.0000034506,2024-11-18
64,163,Gd,92,233,U,0,0.000000062328,0.00000001165,0.00000022879,0.000000048155,0.0000033465,0.0000011467,2024-11-18
64,164,Gd,92,233,U,0,0.000000015092,0.0000000029495,0.000000044045,0.000000011465,0.00000067152,0.00000024882,2024-11-18
64,165,Gd,92,233,U,0,0.0000000021929,0.00000000059778,0.00000000424,0.0000000014791,0.000000065248,0.000000025305,2024-11-18
64,166,Gd,92,233,U,0,0.00000000024241,0.00000000007974,0.00000000032546,0.00000000012157,0.0000000048132,0.000000001935,2024-11-18
64,167,Gd,92,233,U,0,0.000000000013278,0.0000000000049954,0.000000000011785,0.0000000000045842,0.00000000031413,0.00000000012251,2024-11-18
65,157,Tb,92,233,U,0,0.000000000020466,0.0000000000081211,0.000000000083365,0.000000000033318,0.000000068564,0.000000026871,2024-11-18
65,158,Tb,92,233,U,0,0.00000000014801,0.000000000061003,0.00000000077167,0.00000000030515,0.00000042664,0.00000016622,2024-11-18
65,158,Tb,92,233,U,3,0.000000000016666,0.0000000000068686,0.000000000075853,0.000000000029996,0.000000026365,0.000000010272,2024-11-18
65,159,Tb,92,233,U,0,0.0000000011459,0.0000000004403,0.0000000064519,0.0000000025653,0.0000021202,0.00000080402,2024-11-18
65,160,Tb,92,233,U,0,0.0000000041669,0.0000000015974,0.000000036371,0.000000014133,0.0000055673,0.0000021123,2024-11-18
65,161,Tb,92,233,U,0,0.000000011085,0.0000000041859,0.00000011868,0.000000046842,0.00001217,0.0000037165,2024-11-18
65,162,Tb,92,233,U,0,0.000000012294,0.0000000047515,0.00000012351,0.00000004659,0.000012154,0.0000032909,2024-11-18
65,163,Tb,92,233,U,0,0.000000011555,0.0000000042726,0.00000010621,0.000000034104,0.000010145,0.0000020205,2024-11-18
65,164,Tb,92,233,U,0,0.0000000056538,0.0000000019073,0.000000043815,0.000000011442,0.0000045452,0.0000010851,2024-11-18
65,165,Tb,92,233,U,0,0.0000000024988,0.00000000063168,0.000000014516,0.000000002868,0.0000016586,0.00000049429,2024-11-18
65,166,Tb,92,233,U,0,0.00000000055918,0.00000000013648,0.0000000025027,0.00000000061801,0.0000003043,0.00000011361,2024-11-18
65,167,Tb,92,233,U,0,0.000000000097433,0.000000000027486,0.00000000034263,0.00000000010528,0.000000082305,0.000000031346,2024-11-18
65,168,Tb,92,233,U,0,0.0000000000087297,0.0000000000031496,0.000000000022695,0.0000000000084715,0.000000008788,0.0000000034062,2024-11-18
66,158,Dy,92,233,U,0,0,0,0,0,0.00000000037842,0.00000000014766,2024-11-18
66,160,Dy,92,233,U,0,0.0000000000059244,0.0000000000022728,0.000000000035258,0.000000000013727,0.000000053169,0.000000021104,2024-11-18
66,161,Dy,92,233,U,0,0.000000000038124,0.00000000001448,0.00000000031163,0.00000000012469,0.00000029505,0.00000010972,2024-11-18
66,162,Dy,92,233,U,0,0.0000000001525,0.000000000060205,0.0000000013593,0.00000000054027,0.0000011334,0.00000043142,2024-11-18
66,163,Dy,92,233,U,0,0.00000000033037,0.00000000013183,0.0000000029513,0.000000001153,0.0000021595,0.00000078157,2024-11-18
66,164,Dy,92,233,U,0,0.00000000054743,0.00000000021532,0.0000000046519,0.0000000017581,0.0000033614,0.00000095982,2024-11-18
66,165,Dy,92,233,U,0,0.00000000044851,0.00000000016253,0.0000000030848,0.0000000011022,0.0000024224,0.00000054959,2024-11-18
66,165,Dy,92,233,U,2,0.000000000068563,0.000000000024847,0.00000000041072,0.00000000014676,0.0000002018,0.000000045785,2024-11-18
66,166,Dy,92,233,U,0,0.00000000036237,0.00000000010858,0.0000000020853,0.00000000057502,0.0000016703,0.00000032571,2024-11-18
66,167,Dy,92,233,U,0,0.00000000012674,0.000000000030526,0.00000000061087,0.00000000013425,0.0000010291,0.00000025919,2024-11-18
66,168,Dy,92,233,U,0,0.000000000034609,0.0000000000062983,0.00000000014099,0.00000000002687,0.00000042177,0.00000013187,2024-11-18
66,169,Dy,92,233,U,0,0.0000000000058899,0.0000000000011537,0.000000000017885,0.0000000000046734,0.000000076726,0.000000026916,2024-11-18
67,164,Ho,92,233,U,0,0.00000000000033107,0.00000000000013205,0.0000000000043255,0.0000000000016845,0.000000018897,0.0000000072957,2024-11-18
67,165,Ho,92,233,U,0,0.0000000000037355,0.0000000000014409,0.000000000050024,0.00000000001972,0.00000030626,0.00000011504,2024-11-18
67,166,Ho,92,233,U,0,0.000000000001784,0.00000000000067817,0.000000000019839,0.0000000000076481,0.000000079061,0.000000028464,2024-11-18
67,166,Ho,92,233,U,1,0.0000000000041787,0.0000000000015884,0.000000000054078,0.000000000020847,0.00000035702,0.00000012854,2024-11-18
67,167,Ho,92,233,U,0,0.0000000000069632,0.0000000000026623,0.00000000008095,0.000000000030226,0.00000092284,0.00000024864,2024-11-18
67,168,Ho,92,233,U,0,0.0000000000016558,0.00000000000063676,0.00000000001555,0.0000000000054517,0.00000021027,0.000000046197,2024-11-18
67,168,Ho,92,233,U,1,0.0000000000023495,0.00000000000090354,0.000000000026005,0.0000000000091173,0.00000060094,0.00000013203,2024-11-18
67,169,Ho,92,233,U,0,0.0000000000021114,0.00000000000071624,0.000000000018061,0.0000000000046909,0.00000051987,0.000000088734,2024-11-18
68,166,Er,92,233,U,0,0,0,0,0,0.000000010375,0.0000000041657,2024-11-18
68,167,Er,92,233,U,0,0,0,0,0,0.000000049498,0.000000019011,2024-11-18
68,167,Er,92,233,U,3,0,0,0,0,0.0000000041235,0.0000000015838,2024-11-18
68,168,Er,92,233,U,0,0,0,0.0000000000011346,0.00000000000045117,0.00000017357,0.000000062412,2024-11-18
68,169,Er,92,233,U,0,0,0,0.0000000000011966,0.00000000000045799,0.00000024448,0.000000072322,2024-11-18
25,67,Mn,92,233,U,0,,,0.0000000000030675,0.0000000000012047,0.000000017092,0.00000000666,2024-11-18
26,72,Fe,92,233,U,0,,,0.0000000000012467,0.00000000000048511,0.00000000013731,0.000000000050261,2024-11-18
65,156,Tb,92,233,U,0,,,0.00000000000077396,0.000000000000306,0.0000000011869,0.00000000044633,2024-11-18
65,156,Tb,92,233,U,2,,,0.0000000000013115,0.00000000000051853,0.0000000033944,0.0000000012764,2024-11-18
65,169,Tb,92,233,U,0,,,0.0000000000012557,0.00000000000048016,0.00000000063085,0.00000000023536,2024-11-18
66,159,Dy,92,233,U,0,,,0.0000000000014189,0.00000000000056426,0.0000000048114,0.0000000018468,2024-11-18
66,170,Dy,92,233,U,0,,,0.0000000000018058,0.00000000000057969,0.000000013274,0.000000005142,2024-11-18
67,163,Ho,92,233,U,0,,,0.0000000000033656,0.0000000000013209,0.000000024807,0.0000000097784,2024-11-18
67,164,Ho,92,233,U,3,,,0.00000000001179,0.0000000000045915,0.000000085333,0.000000032945,2024-11-18
67,170,Ho,92,233,U,0,,,0.000000000002867,0.00000000000061769,0.00000017137,0.000000051288,2024-11-18
67,170,Ho,92,233,U,1,,,0.0000000000010518,0.00000000000022661,0.00000003795,0.000000011358,2024-11-18
68,164,Er,92,233,U,0,,,0,0,0.00000000022825,0.000000000088755,2024-11-18
68,170,Er,92,233,U,0,,,0,0,0.00000033602,0.000000075491,2024-11-18
20,50,Ca,92,233,U,0,,,,,0.0000000000021304,0.00000000000058657,2024-11-18
20,51,Ca,92,233,U,0,,,,,0.0000000000023664,0.00000000000084511,2024-11-18
20,52,Ca,92,233,U,0,,,,,0.0000000000021588,0.00000000000081561,2024-11-18
21,50,Sc,92,233,U,0,,,,,0.0000000000020827,0.00000000000051506,2024-11-18
21,50,Sc,92,233,U,1,,,,,0.00000000000046121,0.00000000000011406,2024-11-18
21,51,Sc,92,233,U,0,,,,,0.0000000000097763,0.0000000000019312,2024-11-18
21,52,Sc,92,233,U,0,,,,,0.000000000020222,0.0000000000052727,2024-11-18
21,53,Sc,92,233,U,0,,,,,0.000000000034735,0.00000000001114,2024-11-18
21,54,Sc,92,233,U,0,,,,,0.000000000029603,0.000000000011164,2024-11-18
21,55,Sc,92,233,U,0,,,,,0.00000000002157,0.0000000000082974,2024-11-18
21,56,Sc,92,233,U,0,,,,,0.0000000000077028,0.0000000000029931,2024-11-18
21,57,Sc,92,233,U,0,,,,,0.0000000000020124,0.00000000000078734,2024-11-18
22,50,Ti,92,233,U,0,,,,,0,0,2024-11-18
22,51,Ti,92,233,U,0,,,,,0.0000000000028408,0.00000000000099171,2024-11-18
22,52,Ti,92,233,U,0,,,,,0.000000000020226,0.0000000000052731,2024-11-18
22,53,Ti,92,233,U,0,,,,,0.000000000074436,0.000000000015683,2024-11-18
22,54,Ti,92,233,U,0,,,,,0.00000000022266,0.000000000043556,2024-11-18
22,55,Ti,92,233,U,0,,,,,0.00000000037577,0.00000000010381,2024-11-18
22,56,Ti,92,233,U,0,,,,,0.0000000005236,0.00000000017422,2024-11-18
22,57,Ti,92,233,U,0,,,,,0.00000000035131,0.00000000013251,2024-11-18
22,58,Ti,92,233,U,0,,,,,0.00000000018777,0.000000000073694,2024-11-18
22,59,Ti,92,233,U,0,,,,,0.000000000051759,0.000000000020348,2024-11-18
22,60,Ti,92,233,U,0,,,,,0.000000000010567,0.0000000000041301,2024-11-18
22,61,TI,92,233,U,0,,,,,0.0000000000010483,0.00000000000041304,2024-11-18
23,51,V,92,233,U,0,,,,,0,0,2024-11-18
23,52,V,92,233,U,0,,,,,0,0,2024-11-18
23,53,V,92,233,U,0,,,,,0.000000000011969,0.0000000000044202,2024-11-18
23,54,V,92,233,U,0,,,,,0.000000000078975,0.000000000026857,2024-11-18
23,55,V,92,233,U,0,,,,,0.00000000045537,0.00000000011174,2024-11-18
23,56,V,92,233,U,0,,,,,0.0000000013689,0.00000000028949,2024-11-18
23,57,V,92,233,U,0,,,,,0.000000003282,0.0000000007452,2024-11-18
23,58,V,92,233,U,0,,,,,0.000000004153,0.0000000013396,2024-11-18
23,59,V,92,233,U,0,,,,,0.0000000045568,0.000000001648,2024-11-18
23,60,V,92,233,U,0,,,,,0.0000000024267,0.00000000093135,2024-11-18
23,61,V,92,233,U,0,,,,,0.0000000010334,0.00000000040581,2024-11-18
23,62,V,92,233,U,0,,,,,0.00000000021741,0.000000000084504,2024-11-18
23,63,V,92,233,U,0,,,,,0.000000000033826,0.000000000013209,2024-11-18
23,64,V,92,233,U,0,,,,,0.000000000002458,0.00000000000098227,2024-11-18
24,52,Cr,92,233,U,0,,,,,0,0,2024-11-18
24,53,Cr,92,233,U,0,,,,,0,0,2024-11-18
24,54,Cr,92,233,U,0,,,,,0.0000000000026596,0.000000000001053,2024-11-18
24,55,Cr,92,233,U,0,,,,,0.000000000036837,0.000000000014021,2024-11-18
24,56,Cr,92,233,U,0,,,,,0.00000000040106,0.00000000013909,2024-11-18
24,57,Cr,92,233,U,0,,,,,0.00000000209,0.00000000062158,2024-11-18
24,58,Cr,92,233,U,0,,,,,0.0000000090183,0.0000000018638,2024-11-18
24,59,Cr,92,233,U,0,,,,,0.000000021604,0.0000000043675,2024-11-18
24,60,Cr,92,233,U,0,,,,,0.00000004196,0.000000010076,2024-11-18
24,61,Cr,92,233,U,0,,,,,0.000000043227,0.000000014465,2024-11-18
24,62,Cr,92,233,U,0,,,,,0.000000036873,0.00000001352,2024-11-18
24,63,Cr,92,233,U,0,,,,,0.000000015172,0.0000000058621,2024-11-18
24,64,Cr,92,233,U,0,,,,,0.0000000047785,0.0000000019067,2024-11-18
24,65,Cr,92,233,U,0,,,,,0.00000000078704,0.00000000030711,2024-11-18
24,66,Cr,92,233,U,0,,,,,0.000000000097198,0.000000000037088,2024-11-18
24,67,Cr,92,233,U,0,,,,,0.000000000006567,0.0000000000025604,2024-11-18
25,55,Mn,92,233,U,0,,,,,0,0,2024-11-18
25,56,Mn,92,233,U,0,,,,,0.0000000000043597,0.0000000000016955,2024-11-18
25,57,Mn,92,233,U,0,,,,,0.000000000089854,0.000000000034842,2024-11-18
25,58,Mn,92,233,U,0,,,,,0.00000000085822,0.0000000003267,2024-11-18
25,58,Mn,92,233,U,1,,,,,0.000000000053035,0.000000000020189,2024-11-18
25,59,Mn,92,233,U,0,,,,,0.0000000077521,0.0000000026166,2024-11-18
25,60,Mn,92,233,U,0,,,,,0.000000001885,0.00000000053104,2024-11-18
25,60,Mn,92,233,U,1,,,,,0.000000030503,0.0000000085934,2024-11-18
25,61,Mn,92,233,U,0,,,,,0.00000011421,0.000000023105,2024-11-18
25,62,Mn,92,233,U,0,,,,,0.0000001968,0.000000045331,2024-11-18
25,62,Mn,92,233,U,1,,,,,0.000000019345,0.0000000044559,2024-11-18
25,68,Mn,92,233,U,0,,,,,0.0000000018307,0.00000000071638,2024-11-18
25,69,Mn,92,233,U,0,,,,,0.0000000001507,0.000000000059288,2024-11-18
26,56,Fe,92,233,U,0,,,,,0,0,2024-11-18
26,57,Fe,92,233,U,0,,,,,0,0,2024-11-18
26,58,Fe,92,233,U,0,,,,,0.0000000000074047,0.0000000000029275,2024-11-18
26,59,Fe,92,233,U,0,,,,,0.00000000016088,0.000000000063127,2024-11-18
26,60,Fe,92,233,U,0,,,,,0.0000000026046,0.00000000099824,2024-11-18
26,61,Fe,92,233,U,0,,,,,0.000000021122,0.000000007735,2024-11-18
27,59,Co,92,233,U,0,,,,,0,0,2024-11-18
27,60,Co,92,233,U,0,,,,,0.0000000000054237,0.0000000000021199,2024-11-18
27,60,Co,92,233,U,1,,,,,0.0000000000012011,0.00000000000046946,2024-11-18
27,61,Co,92,233,U,0,,,,,0.00000000022409,0.000000000088233,2024-11-18
27,62,Co,92,233,U,1,,,,,0.000000003041,0.0000000011757,2024-11-18
28,60,Ni,92,233,U,0,,,,,0,0,2024-11-18
28,61,Ni,92,233,U,0,,,,,0,0,2024-11-18
29,64,Cu,92,233,U,0,,,,,0.000000000003234,0.0000000000012923,2024-11-18
30,64,Zn,92,233,U,0,,,,,0,0,2024-11-18
47,108,Ag,92,233,U,0,,,,,0.0000000000043882,0.0000000000018638,2024-11-18
47,108,Ag,92,233,U,2,,,,,0.000000000019816,0.0000000000084162,2024-11-18
48,108,Cd,92,233,U,0,,,,,0,0,2024-11-18
49,112,In,92,233,U,0,,,,,0.000000000035322,0.000000000013106,2024-11-18
49,112,In,92,233,U,1,,,,,0.00000000027699,0.00000000010277,2024-11-18
49,113,In,92,233,U,1,,,,,0.0000000012314,0.00000000052815,2024-11-18
50,112,Sn,92,233,U,0,,,,,0,0,2024-11-18
51,117,Sb,92,233,U,0,,,,,0.0000000000052048,0.000000000001794,2024-11-18
51,118,Sb,92,233,U,0,,,,,0.0000000014429,0.00000000050083,2024-11-18
51,118,Sb,92,233,U,7,,,,,0.000000004124,0.0000000014314,2024-11-18
52,119,Te,92,233,U,2,,,,,0.0000000000055136,0.000000000001924,2024-11-18
52,120,Te,92,233,U,0,,,,,0.0000000002008,0.000000000070667,2024-11-18
53,122,I,92,233,U,0,,,,,0.0000000000038617,0.0000000000014185,2024-11-18
53,123,I,92,233,U,0,,,,,0.00000000013845,0.00000000005061,2024-11-18
54,127,Xe,92,233,U,0,,,,,0.0000000000002517,0.000000000000088269,2024-11-18
54,127,Xe,92,233,U,2,,,,,0.0000000000020037,0.00000000000070267,2024-11-18
55,130,Cs,92,233,U,4,,,,,0.00000000001072,0.0000000000039241,2024-11-18
57,134,La,92,233,U,0,,,,,0.0000000000031277,0.0000000000011316,2024-11-18
58,136,Ce,92,233,U,0,,,,,0.0000000000017879,0.00000000000060929,2024-11-18
59,139,Pr,92,233,U,0,,,,,0.000000000044636,0.000000000015781,2024-11-18
60,141,Nd,92,233,U,0,,,,,0.00000000000062916,0.00000000000022815,2024-11-18
60,141,Nd,92,233,U,2,,,,,0.0000000000028876,0.0000000000010472,2024-11-18
61,144,Pm,92,233,U,0,,,,,0.000000000030871,0.000000000012803,2024-11-18
63,149,Eu,92,233,U,0,,,,,0.000000000031565,0.000000000013055,2024-11-18
63,150,Eu,92,233,U,0,,,,,0.0000000014065,0.00000000058843,2024-11-18
63,150,Eu,92,233,U,1,,,,,0.00000000017937,0.000000000075038,2024-11-18
64,150,Gd,92,233,U,0,,,,,0,0,2024-11-18
64,151,Gd,92,233,U,0,,,,,0.0000000000029094,0.000000000001226,2024-11-18
